-1.000000271478285185e-08 9.555297586005929489e+00 -3.378260030320002216e-01 -1.493112269693363636e+00 -9.999998384913055816e-09 4.040894331849825605e+00 -1.070432804142275263e+00 6.358923962387712514e-01 -9.999999217580324284e-09 2.054115198472621362e+00 -6.619016841393927653e-01 -1.335596249986465978e-01 -1.000000091067043684e-08 1.411463087366517710e+00 4.407654376842845556e-01 -7.533525190424028573e-01 -1.000000010575874398e-08 1.911914122920857162e+00 1.187516025179503470e-01 -1.214101239852718450e+00 -9.999999939225290291e-09 1.252122148162539528e+00 4.343896856563111974e-01 -5.257080501643374149e-01 -9.999999758814048789e-09 1.188817926945866077e+00 -3.701468813120865897e-02 -9.165862759909235713e-01 -9.999999911469714675e-09 1.197706170340503418e+00 -2.332638805026216247e-02 -7.270165063610605216e-01 -9.999999994736441522e-09 9.087895453603006546e-01 -3.535947238512824886e-01 -3.428053489352653749e-01 -9.999999814325200020e-09 6.391398649098615214e-01 -6.337624733852635917e-01 -6.345149137113068605e-01 -1.000000009188095618e-08 5.292893045862553381e-01 -6.399070147591676694e-01 3.276130560804930703e-01 -9.999999953103078099e-09 5.344168340975852249e-01 -1.566106119843298228e-01 -6.877060999595787649e-01
-9.999991841127933812e-09 1.286244674707544000e+01 -4.612386808283729933e-01 -1.299073208056477746e+00 -9.999998842063712236e-09 3.321772266134398688e+00 -7.949714251902191275e-01 8.499068434178669307e-01 -1.000000014820844865e-08 1.599505290968902926e+00 1.504091299776403989e+00 2.545284192610296259e+00 -1.000000281274370775e-08 2.016700113352048795e+00 6.581452091867632248e-01 -3.344409036470210594e-01 -9.999999416767396058e-09 7.843715766576717652e-01 9.721105981420764541e-01 1.843477873008208867e+00 -9.999999181661344563e-09 1.435236866239029796e+00 2.405191216899025541e-01 -1.426514775557714110e+00 -9.999999847795159338e-09 1.122069318465842791e+00 7.919361200502120779e-01 8.205015688525554296e-01 -9.999999704119238796e-09 1.443254644274183818e+00 3.967550584742907116e-01 -1.066727645217475651e+00 -9.999999723711408651e-09 7.771986943702344774e-01 -2.990310539496190620e-02 -1.143052265961794989e+00 -9.999999625750554413e-09 8.028198788360582094e-01 3.674477958767978780e-01 2.550841783578419175e-01 -1.000000012208555385e-08 7.282316472426195730e-01 4.387516630387335859e-01 -1.815921852149360305e-01 -1.000000014494308535e-08 7.513511479354503253e-01 6.589139813154202274e-01 2.936858030199562819e-01
-1.000000049946090857e-08 1.100844524046347672e+01 -1.885978616951450026e-01 -1.080025057112201203e+00 -9.999999105704004162e-09 3.975234922600015430e+00 4.453961569068276560e-01 -1.157882751075996364e+00 -9.999993735640634955e-09 2.703213334522148070e+00 1.822130266436590706e-01 2.673622272301270364e-01 -9.999998354168418389e-09 1.576254555035857097e+00 6.046820432186512662e-01 -1.333256884855593682e-01 -1.000000166092499612e-08 2.104495299272787001e+00 9.830538572708109601e-01 1.162766017607896885e-02 -1.000000016468596586e-08 1.167068244956240175e+00 -2.898152385692234420e-02 -6.581260925178646914e-01 -1.000000028424844492e-08 1.189942118335730825e+00 -7.706696556040734669e-02 -4.395530290175444499e-01 -1.000000129882148663e-08 1.459919675310064724e+00 -3.292363185448605178e-01 -3.171099494621825166e-01 -1.000000014077346971e-08 8.767020638435821800e-01 -3.480184982250163483e-01 5.148255451421754891e-01 -1.000000031157701171e-08 1.057702567643239444e+00 -2.002256634589740236e-01 -8.428621548702350808e-01 -9.999999932393149008e-09 6.135590938429802410e-01 4.569074352883342564e-03 -4.689588623764042730e-01 -1.000000007586812422e-08 8.968738345260176548e-01 -1.701390215475706569e-01 -9.232225197437964326e-01
-1.000001762205019084e-08 1.138698956473221813e+01 -1.317031469571262048e-01 -1.151873029970025497e+00 -1.000000187706911494e-08 3.846102173406346747e+00 -2.422352934327645091e-01 -1.043433694988841198e+00 -1.000000365342595434e-08 3.399320884473783888e+00 7.700369197039693692e-01 -6.904511408291007513e-01 -1.000000139260815919e-08 2.415068125863092163e+00 1.316420346374783390e-01 -9.912478554323378432e-01 -9.999999959411164067e-09 1.903780382916191005e+00 -5.616788540136789104e-02 -8.628561897081774568e-01 -9.999999696994811589e-09 1.329211535948994216e+00 -3.700821350162452061e-01 -7.284565385774226520e-01 -9.999999454764334542e-09 2.284523319876228253e+00 -7.107595114656640733e-01 -5.886432367144247557e-01 -1.000000052461561161e-08 1.220185392386923473e+00 -7.222315158481720232e-01 -5.203230312351836417e-02 -9.999999924085884958e-09 1.173255439512212783e+00 7.375489782255799653e-01 -4.193579363521671155e-02 -9.999999702041280033e-09 8.535825085174484350e-01 3.103462623708696522e-01 -2.282705954305019880e-01 -1.000000011080521243e-08 5.536072878346721682e-01 3.948772510771779709e-01 -4.148217412268047077e-01 -1.000000002375363466e-08 9.629192661211533055e-01 4.007047748289959133e-01 -3.252264838807512604e-01
-9.999983261208297960e-09 1.190906096396669867e+01 -3.996758587619911873e-01 -5.829710285860767449e-01 -9.999996567436844827e-09 4.339991843649529280e+00 -1.520838049564982919e+00 3.418747468738659201e+00 -1.000000191295511166e-08 2.266759166791059599e+00 -2.712465977352956914e-01 -6.073594275809615084e-01 -9.999998319122061274e-09 1.797348160499199432e+00 2.733519169038066687e-01 -7.067969054182037247e-01 -1.000000275179028546e-08 1.680256398277938823e+00 2.702783948582005435e-01 2.692666255677123033e-02 -1.000000100832894333e-08 1.817023507362836243e+00 -2.361522609112121363e-01 -7.117095005496834048e-01 -1.000000022911685710e-08 1.439343049086986293e+00 -2.604519348146484559e-01 -7.998875625914534382e-01 -1.000000050667261325e-08 1.260559878115032451e+00 -2.863529380322450413e-01 -3.279944834831294287e-03 -9.999999980344661880e-09 1.447995202024083827e+00 -1.045082721115389246e+00 1.124306487457258363e+00 -1.000000048816889728e-08 1.115282251126318291e+00 4.224857125384619549e-01 -3.081776010574830416e-01 -9.999999992680472529e-09 9.391206890584361533e-01 9.963004525146475221e-02 1.550405253985247533e-01 -1.000000033808319222e-08 6.829474962457391385e-01 4.065262885105209723e-01 1.557134281167491530e-01
-1.000000536846630699e-08 1.576522107446233179e+01 -2.448303668975787550e-01 -1.108861786842310515e+00 -9.999999171251468459e-09 7.898612664241028369e+00 -1.218422507570382063e+00 7.817350175672004298e-01 -1.000000333834420506e-08 3.389556553494978974e+00 4.847622397261046046e-01 -2.049727429984122828e-01 -9.999994136014413186e-09 2.310547412676512646e+00 -2.118583817479373632e-01 -5.643663636669895567e-01 -1.000000141507063419e-08 1.833701128816065173e+00 -1.477564390270550143e-01 -3.899309901052658844e-01 -1.000000173561622906e-08 1.508521423170637421e+00 -3.121054255281531242e-01 -1.961271539207691816e-01 -9.999999545221328863e-09 2.045157127109002548e+00 -7.609220530400744309e-01 2.373405591064599029e-01 -1.000000035326335109e-08 1.219298902775250770e+00 -2.026953076919839336e-01 -2.249527987796984263e-02 -1.000000023973678579e-08 1.267263865945108092e+00 -4.134984070982231641e-01 -4.821232301204183557e-01 -9.999999211319668852e-09 1.375200580527228045e+00 -1.227672572852788885e-01 -8.755788506871278187e-01 -9.999999852410858589e-09 8.946469431957707608e-01 9.433769449374811156e-02 -5.966732895959219185e-01 -1.000000001268365520e-08 7.106352932898712949e-01 7.710238402628055709e-02 -5.365491593073845600e-01
-9.999998201484904640e-09 1.364934328546323172e+01 -1.262312125500244742e+00 6.530313706166510634e-01 -1.000000465043256008e-08 3.285487659858279397e+00 -7.305411604856436592e-01 1.910111407134258421e-01 -1.000000083705782260e-08 2.963595330856599652e+00 3.745126035570250367e-01 -6.715448746241050593e-01 -1.000000416772689648e-08 2.369448417331579293e+00 5.187498343097939335e-01 6.259106590683614080e-01 -9.999999244129136031e-09 1.949126894364965557e+00 9.868905462010579832e-01 9.673867839809671132e-01 -9.999999475827853566e-09 2.233550042669066205e+00 -2.997820918516473920e-01 -7.599216423751240512e-01 -9.999999750970081983e-09 1.493800239795455287e+00 -8.128024191939269283e-01 2.292883719797713660e-01 -9.999999347910853622e-09 1.204162426161989208e+00 -1.499346791997450690e-01 -6.883605793488136726e-01 -9.999999512030777922e-09 1.418182309076074121e+00 -1.498745739528373026e-02 2.439953122542402042e-01 -9.999999550647231672e-09 1.021791915802774842e+00 4.389754015612651883e-01 7.538031693189966020e-01 -9.999999975428214647e-09 9.328049287333330941e-01 5.713562574803305871e-01 9.233699212510870780e-02 -9.999999977540053073e-09 5.729866557632988799e-01 3.168525744855840154e-01 -7.522710661851368386e-01
-9.999995039274682992e-09 1.443988309997054742e+01 -3.912273544573912631e-01 -9.727392430322274741e-01 -1.000000496890982456e-08 3.885426020553121251e+00 5.549081149478162639e-02 -7.238474521146081031e-01 -9.999999021108272694e-09 2.164164250133429945e+00 -2.525598442678907429e-01 -6.022770877694187952e-01 -9.999997633953212564e-09 3.900711600421149949e+00 6.261770534499244700e-01 -8.839817154278155620e-01 -1.000000047313029548e-08 2.278099397854226105e+00 -1.478216497548705544e-01 -8.730216463280751071e-01 -9.999999744624400656e-09 1.692485922870424986e+00 7.668004401334432840e-02 -7.861436405451232012e-01 -1.000000030098335427e-08 2.103333298054480327e+00 -3.455155254430038458e-01 -7.357022481099466660e-01 -1.000000017374431156e-08 9.223474829844865441e-01 -1.684826845013555341e-02 -3.274493470124917316e-01 -1.000000012634153045e-08 1.096233050836536549e+00 -4.138497723210580181e-01 -3.234290230375047592e-01 -9.999999989122954003e-09 8.883318583593583506e-01 6.220631017198848811e-01 -3.439755979555596532e-01 -9.999999980390863225e-09 9.659810309741144740e-01 1.733093533159494604e-01 -8.283739320006455742e-01 -1.000000001781411060e-08 7.349959835087376270e-01 -8.099341370557944231e-01 5.040735785038172878e-01
-1.000001594258554292e-08 1.626925707629514406e+01 -1.066401444958416711e+00 -1.060747649151334571e-01 -1.000000121497247426e-08 2.703043145151828419e+00 -7.345653546159857106e-01 5.502435524035047543e-01 -1.000000016530706931e-08 2.019591586337492028e+00 5.226633832107043798e-01 1.259036828505310623e+00 -1.000000349193896909e-08 1.698322191791729718e+00 -1.147019773241524820e+00 1.577023943894043434e+00 -9.999999785812654883e-09 1.682682415986915370e+00 -1.379876229966123802e+00 5.060196998216371256e+00 -9.999999583953922080e-09 1.869182093986743620e+00 1.558956063667240599e-01 -1.097088734107493524e+00 -1.000000017338141915e-08 1.497416723039927788e+00 -5.276519896731899362e-01 -4.900978879334969562e-01 -1.000000009263792570e-08 1.272543877241204324e+00 -3.376890907624796045e-01 -3.670077840573648942e-02 -9.999999921058005215e-09 7.278171097577885718e-01 3.394482912690318099e-01 9.593475818170826841e-03 -9.999999721217859459e-09 9.829426802388124829e-01 9.091097974931163783e-01 1.391735053833378366e+00 -9.999999947299640132e-09 9.096653724184925460e-01 5.432903356545499413e-02 -3.944918889093873560e-01 -9.999999902890718486e-09 7.971635556863866379e-01 -4.280632824470344544e-01 -8.025298886863927450e-01
-9.999959998524970571e-09 1.680210023921996410e+01 4.821983769856795499e-02 -8.604605796636981552e-01 -1.000000257643198261e-08 4.609349303446837354e+00 -6.764216192763686797e-01 -1.751766811030588400e-01 -9.999996072233094285e-09 2.340701544510249033e+00 -3.827647548261233212e-01 -5.252300962622031832e-01 -9.999999542961072729e-09 1.394296557476701670e+00 -2.031029613252901059e-02 -3.356980309980182042e-01 -1.000000071808944285e-08 1.929370427489106365e+00 9.774980687623101572e-01 4.094610093846209331e-01 -1.000000175657497904e-08 2.009945077080410147e+00 -8.510565198493603989e-02 -3.755696264171080045e-01 -1.000000000754670643e-08 1.262773973012070616e+00 8.617229261283596009e-02 -5.126208188449812297e-01 -1.000000069076087606e-08 1.469438668358446165e+00 -3.340004159424113106e-01 -5.797233032040578493e-01 -1.000000008953240678e-08 1.108786579974490705e+00 -1.583829541307351929e-01 3.017719656108530657e-02 -9.999999870903874154e-09 9.365568572894396038e-01 2.254710583400087731e-01 2.963109127230736384e-01 -1.000000006903598294e-08 8.372026681106180535e-01 2.822469248902012007e-01 -3.956431071395813959e-01 -1.000000008953240678e-08 9.477192466397031945e-01 4.887751803099664172e-01 9.651873939396020674e-01
-1.000001540160414159e-08 1.319752422014598459e+01 -1.330528764391069041e-01 -1.297856642577557729e+00 -9.999994791827631116e-09 9.181075606693458013e+00 -1.209104477707462211e+00 3.056070887797996960e-01 -1.000000121093530017e-08 2.108653510881226101e+00 3.344902124601523696e-01 -3.842919166174638690e-01 -1.000000050442973949e-08 2.587089531102360063e+00 -1.074118247409052485e+00 1.757934146601187742e+00 -1.000000121093530017e-08 1.424809533458561539e+00 9.244338005045484030e-02 -9.343784418650535883e-02 -1.000000092833307557e-08 1.796864696129329753e+00 -8.858017205422882845e-03 -2.505667912084836857e-01 -9.999999666716002579e-09 1.451596860631436892e+00 4.350671328590187681e-01 -1.389733491221472050e-01 -9.999999848388861605e-09 1.109886161269946214e+00 6.538772375688445271e-02 -6.640082124383486217e-01 -1.000000005529406120e-08 8.745781430599448569e-01 3.574770744652233656e-01 2.059710309263578232e-01 -1.000000023696692022e-08 8.234419647939892339e-01 -9.835923063466789351e-02 1.309322620315152008e-01 -1.000000017136283210e-08 6.292993517255487390e-01 2.718065314516541209e-01 -6.169812928687394837e-01 -9.999999742413027586e-09 6.932111795778524987e-01 9.330924285516491168e-02 -1.227411612185287382e-01
-9.999974422099339723e-09 1.598503922285884649e+01 3.230937935886795537e-02 -1.089175611648168562e+00 -1.000000414006916806e-08 4.492554306739214631e+00 -8.924407493272922265e-01 1.586901261027644949e+00 -1.000000447613667808e-08 2.146590403065246289e+00 -4.024854007719754767e-01 1.157812097615477320e+00 -1.000000289181841560e-08 2.000949215706579576e+00 1.097682093354603455e-01 -3.329655794915078459e-01 -9.999999387114380613e-09 1.398871214616576708e+00 6.795720558307271827e-03 -7.433882429111018375e-01 -9.999999705178274825e-09 1.047652370560117285e+00 -6.903499806523061277e-02 3.879641583886508371e-01 -1.000000000523855157e-08 1.272330802596896682e+00 -3.902058440266301664e-01 -6.515242365396796131e-01 -1.000000022128195123e-08 1.331452959887405640e+00 2.383306192791231556e-02 -7.550342711279207641e-01 -1.000000008025362076e-08 1.235198668292442070e+00 -3.328079960902947665e-01 -5.593936459658483962e-01 -9.999999900217454380e-09 1.092074952357520168e+00 4.599932685974901792e-01 -2.800644273837744613e-01 -9.999999996799355523e-09 7.486720422775093864e-01 -7.508344691037585061e-01 6.584329156872104072e-01 -1.000000001123975684e-08 6.696680654671083310e-01 1.362158523286660927e-01 -1.375407688667626971e-01
-1.000001051090648085e-08 1.463093090069211755e+01 -4.563930055699609856e-01 -5.815661780160570338e-01 -1.000000145620259051e-08 4.376422335567750288e+00 -1.028565915558982136e-01 -9.751851312241424097e-01 -1.000000246228080165e-08 2.690651586788801009e+00 -1.738266002958306911e-01 -2.875263418549538486e-01 -9.999999255406506221e-09 2.337327925541449414e+00 2.714098174443692613e-01 -9.924911023313267577e-01 -1.000000052872424088e-08 1.706181278561515580e+00 4.351692408396894314e-03 -9.531762157880923070e-01 -1.000000083919368897e-08 1.390508704382397154e+00 1.742140720752107796e-01 -2.502709054927461096e-01 -1.000000010035500300e-08 1.490032095739759921e+00 8.268667656896896631e-03 -1.372144264441610417e-01 -1.000000031257462627e-08 1.179060442897852612e+00 1.481201905896884496e-01 1.877342825898420386e-02 -9.999999770235591597e-09 1.209744282879806843e+00 -4.219481682760874985e-01 -6.585118132971965466e-01 -1.000000044029939936e-08 1.122573152504903859e+00 -4.920688171499379426e-01 -5.327984835752594961e-01 -9.999999935295297298e-09 8.502008703616263929e-01 1.239344913545686183e-01 -4.732175724444807052e-01 -9.999999842940461138e-09 6.743368047020642519e-01 2.447952159850741993e-01 -5.050606794265952715e-01
-9.999991857681055332e-09 1.445779954994855387e+01 -2.931744943606293674e-01 -9.559070588855709261e-01 -9.999996606357755636e-09 4.003363445936634513e+00 -8.256751914321313057e-01 1.649671627946399433e+00 -1.000000417785893750e-08 2.327773202457514845e+00 1.240333538818383791e-01 -4.084896843776641973e-01 -1.000000038771142335e-08 3.552974994977620593e+00 -4.365302913458934952e-01 -8.461833966044713939e-01 -9.999998136486913262e-09 2.199924671848200841e+00 9.788647489125766599e-02 -6.922658894374857930e-01 -9.999997824305389899e-09 1.199482251119093679e+00 5.387663065930362039e-02 -1.362347543150477236e-02 -9.999999750157606988e-09 2.394656795248329750e+00 -1.337421237917179040e-01 -1.274104241931232284e+00 -1.000000018984989362e-08 2.001091951229273302e+00 3.542423574662624808e-01 -8.998330539196239819e-01 -9.999999843592218249e-09 1.407416885300336595e+00 -2.361683934967732934e-01 -9.243641006102678581e-01 -9.999999954614520712e-09 1.115141810801633326e+00 4.003537168667480328e-01 -8.564097035495059629e-01 -1.000000007498028314e-08 9.581523476267964634e-01 4.726538896065786699e-01 -4.956994756709529604e-01 -9.999999930431443863e-09 7.312659897416640131e-01 2.376519965147129709e-01 1.080172723839196713e-01
