-1.000001466914531605e-08 6.044562781407385010e+00 -6.055417447634997563e-01 -1.756176444882622256e-01 -9.999998428168498914e-09 3.104299604683563807e+00 -5.202419646965004141e-01 -2.775552733783759329e-01 -1.000000511834360708e-08 2.676810482938498659e+00 -3.644863249004797190e-01 -6.927006928361971738e-01 -9.999997020924768655e-09 1.431953878694001814e+00 3.317152028198215308e-01 5.078200472375544727e-01 -9.999997966777110832e-09 1.736216149201666337e+00 2.433671552550053518e-01 -7.347670481452035496e-01 -9.999999812342658196e-09 1.819785066737187318e+00 2.952015989343493851e-01 -4.092020943137169020e-01 -9.999999685460027756e-09 1.676427073495095899e+00 3.106432769854183262e-01 3.549288390076137389e-01 -9.999998768444645990e-09 1.534350257614813362e+00 -6.826494791065436107e-01 -1.652976658292613088e-01 -9.999999910388328225e-09 1.161844391456078762e+00 -3.880192069377824127e-01 -8.003603355951640630e-01 -9.999999022209908525e-09 8.915724780563514251e-01 3.882273874973189431e-01 -7.399075953961595786e-01 -9.999999985364428934e-09 7.529093038279417449e-01 2.882417472790973489e-01 -7.467909714944447330e-01 -1.000000015550250247e-08 9.692248954045948883e-01 -5.467149528819708060e-01 -5.387475065207008029e-01
-9.999993904166798178e-09 7.998377382862607021e+00 -7.002782366522661284e-02 -1.118677635974909323e+00 -1.000000226215346540e-08 3.992788963412698511e+00 -1.395892954764561544e+00 2.559312106469509907e+00 -9.999995908261693572e-09 1.895633574535179999e+00 1.204320761832140402e-01 9.320249146988897060e-01 -9.999999620392012230e-09 3.519743976000894836e+00 4.655086384586925030e-01 -4.875189413538305594e-01 -1.000000288843311938e-08 1.956249712696859877e+00 -1.654760514131305149e-01 5.807186461456685933e-01 -9.999999848130068224e-09 1.740718183297594202e+00 -3.417889935831064929e-01 -1.714552327533276355e-01 -1.000000037192759800e-08 2.348608460326376157e+00 1.558255872042316748e-01 -7.178312084742564103e-01 -9.999999500829531510e-09 1.620386095740379506e+00 -3.619072325089672804e-01 -3.615701580728725162e-02 -9.999999825356262294e-09 1.052706658388502081e+00 -8.459720684108906763e-01 1.897721325267382575e+00 -1.000000051141715746e-08 7.236283836027942451e-01 7.335552588126131868e-02 6.516941599245029693e-02 -1.000000009010175189e-08 8.821296864867937959e-01 2.477323701914227183e-01 -2.998605796077393748e-01 -9.999999899371131154e-09 9.749605103006665496e-01 1.812814399026093370e-01 -4.683549841914214085e-03
-9.999992478526564479e-09 7.731869036929386318e+00 -2.488326796386212403e-01 -1.095599797995556957e+00 -1.000000380280141566e-08 3.141386522858051311e+00 -1.237451182598806154e+00 2.397070702377183338e+00 -1.000000238171594447e-08 2.105640785507747914e+00 -1.694470087220803611e+00 3.608999391709296845e+00 -1.000000044992788096e-08 1.368515304554142498e+00 -1.934715106660833683e-01 -3.629736072645499689e-01 -1.000000031670111933e-08 1.835521766673093191e+00 -4.337469719488072362e-01 8.903502533116793849e-01 -1.000000056095018342e-08 2.400930190183176993e+00 -8.964394330463225369e-02 -1.306199012621863886e+00 -1.000000104944831492e-08 1.809650390988472024e+00 4.352993643416855907e-01 -1.172844681428371061e-01 -9.999998362708594992e-09 1.469963962726456908e+00 2.005415308370400718e-01 -1.311072952010554626e+00 -9.999999839305217413e-09 1.558705103289620864e+00 -3.715113140429961436e-01 -1.029194510968841181e+00 -1.000000037221227056e-08 9.466403329033042935e-01 3.645736613994893238e-02 -5.864986997820511583e-01 -1.000000012796320481e-08 7.107494391369284514e-01 3.754041306755457885e-01 1.468008812765355664e-01 -9.999999994736441522e-09 6.518950113446926320e-01 -3.554222671708301418e-01 8.581530859201453865e-01
-1.000000549668454461e-08 9.649460737159859747e+00 -5.110502400512677568e-01 -1.052907299710541311e+00 -1.000000290827886476e-08 2.971794326207955805e+00 -9.380656138488375761e-01 -4.783015058734974012e-01 -1.000000072589760432e-08 1.286830136306096550e+00 1.559574741170265955e-01 3.636639917693651469e-02 -1.000000156332297283e-08 1.415299504140209885e+00 -3.570911427882363376e-01 -7.900620797048145683e-01 -1.000000031987318492e-08 1.059916028574134028e+00 5.653561911608779855e-01 1.100201789502976979e-01 -1.000000070052107790e-08 2.047207714674372792e+00 -9.740181583813935229e-02 -1.132175226068445673e+00 -9.999999254059080288e-09 1.585686768886103826e+00 2.531075832861383601e-01 -1.012771262667527816e+00 -1.000000045944407940e-08 1.177860572154606267e+00 8.765156913718608056e-02 -6.879948440859320336e-01 -1.000000021043691526e-08 1.419663204363007969e+00 5.473102426338138926e-01 -1.764907218897051600e-01 -1.000000047847647297e-08 1.191290434055302994e+00 4.377434719898720683e-01 -5.502525053228346508e-02 -9.999999761589607012e-09 6.316531334473294290e-01 3.262031626201961632e-01 -6.110992059558921774e-01 -1.000000007879618477e-08 9.179919129594517058e-01 6.856877478869952136e-02 -6.667852857087197549e-01
-9.999991801590579886e-09 8.740071892793585207e+00 -7.689495138907161964e-01 -3.884639553792301747e-01 -9.999997514738251926e-09 3.325487411678218930e+00 -6.017490579629695135e-01 1.969590168193504631e-01 -9.999998330902206729e-09 2.953704659635157270e+00 -1.269072204745450128e+00 1.847417643168526524e+00 -1.000000241172197247e-08 2.036623150742161492e+00 -3.346234884948831034e-01 -3.342052855771440179e-01 -1.000000104344710965e-08 1.207073588298140931e+00 -1.065406404922282224e+00 9.525913547388071834e-01 -9.999999555148136452e-09 2.069568071454321867e+00 2.362157069063503534e-01 -9.570267347726915119e-01 -1.000000063536513307e-08 2.058840336403124471e+00 2.389807043593418778e-01 -5.820733352930491655e-01 -9.999999651167424084e-09 1.084305580964329607e+00 -9.544357741883152668e-02 -6.496300796014420342e-01 -9.999999963230113026e-09 1.530762740052917348e+00 6.474567003165174750e-01 9.213770274273702654e-02 -1.000000113946639728e-08 1.324817733842311274e+00 3.541306098227057775e-01 -7.048130331708244434e-01 -9.999999969231318296e-09 6.680259608692858952e-01 4.043763384249605686e-01 -6.268702724773271839e-01 -9.999999999237346302e-09 8.442238570966196232e-01 5.897381598493823818e-01 -4.481676543810015900e-01
-9.999983402188999369e-09 9.906311389556899272e+00 -8.705492593995807493e-02 -1.359915345567270784e+00 -1.000000150411107675e-08 2.320920861094040166e+00 -1.064281638549996689e+00 5.198839068117884210e-01 -1.000000141952265591e-08 1.874283517665302989e+00 3.415882007696157130e-01 -5.341913890335177051e-01 -9.999998522369239896e-09 1.407222314013133468e+00 8.866368083696589686e-01 1.160174823637834862e+00 -1.000000129264002547e-08 1.022836161373339214e+00 1.012747153976975456e+00 2.136618006955598226e+00 -1.000000091199213084e-08 1.601557824605373659e+00 -1.543623893852526519e-01 -7.946213102113164339e-01 -1.000000023528476408e-08 1.003829488590397112e+00 -1.417074240723102951e-01 -5.601190531647497473e-01 -1.000000038331450014e-08 1.213497576429167113e+00 1.140173683280473332e-01 -6.752725858465611353e-01 -1.000000015069634323e-08 1.398756846580332613e+00 4.599476618155134422e-01 -3.845329366954608474e-01 -1.000000063707976268e-08 1.254186368685155317e+00 4.503263426905692035e-01 1.461454209460866238e-01 -1.000000004496081676e-08 6.745246816646264243e-01 3.524566355180833860e-02 -2.908512920016876890e-01 -9.999999984162889537e-09 7.961533317792990339e-01 6.580675785603691541e-02 -7.811110766156672547e-01
-1.000001605331947699e-08 9.733013162516940042e+00 -3.756929944366165230e-01 -1.219349579943845630e+00 -9.999998898787713731e-09 5.368880943530982108e+00 -2.284790192398352904e+00 4.215747476656493298e+00 -1.000000001535486955e-08 1.965970228903618722e+00 5.703819992686897100e-01 -2.930328168799554156e-01 -1.000000070052107790e-08 1.383182220917913652e+00 -2.745319068583192967e-01 -4.630052518175120646e-01 -1.000000034524971134e-08 1.261540818157954602e+00 -4.411535171896636132e-01 -3.500486815986372235e-01 -1.000000143644034074e-08 2.068743295670290028e+00 5.220349789954655817e-01 -8.947326438880360833e-01 -9.999999685460027756e-09 1.068858448541035733e+00 3.704376749345303921e-01 -3.383757834638991824e-01 -9.999999355565185964e-09 9.150794031393182371e-01 2.096558505747023529e-02 2.210439973974822614e-01 -9.999999977290079092e-09 1.132663216896572678e+00 7.230903927102365625e-01 4.428210041549931475e-01 -9.999999469759554022e-09 1.303522044644270128e+00 7.926737866306958757e-01 5.417684776661184642e-01 -1.000000026277600089e-08 6.042312694820993757e-01 -1.813574564999965721e-01 -7.951946301884320611e-01 -9.999999996322474320e-09 8.157889335879404680e-01 -1.031431154340111817e-01 6.679536619585473289e-01
-1.000000136031076148e-08 9.075526504077123136e+00 -5.909438604922913063e-01 -3.695641274060679216e-01 -9.999998651366582387e-09 2.694248401175182828e+00 -1.676345126312362765e+00 2.431981033881254639e+00 -9.999999628362843727e-09 1.886610382779642103e+00 7.570310651236130672e-01 -1.806552197237230040e-01 -1.000000178219551051e-08 3.181190613171589909e+00 5.591979250650763733e-01 -9.315759266400975847e-01 -9.999998362708594992e-09 2.207730219402867178e+00 6.357950809700757544e-01 -9.705101145318528744e-01 -9.999998873411187312e-09 1.178933677556707860e+00 1.649864058168983572e-01 -5.140494150935706053e-01 -9.999999939225290291e-09 9.950739312163486838e-01 6.383302457503022831e-01 -1.171417255270226221e-01 -9.999999295295936339e-09 1.642583418306406973e+00 5.702638217763449369e-01 -4.601000317653856087e-01 -9.999999728282914950e-09 7.976247046354960624e-01 -3.644068260871949350e-01 -1.082036676697692323e+00 -9.999999078802446206e-09 8.224240965266722547e-01 -2.818451445855032489e-01 -2.903950316154535471e-01 -9.999999961429751114e-09 5.794034484095876847e-01 4.342750657646664569e-01 -7.340289798636314700e-01 -9.999999994736441522e-09 1.135499001699969090e+00 4.330148856812185421e-01 -6.448102034093516899e-01
-9.999993011433615968e-09 1.008624907827019612e+01 -4.560947692251885455e-01 -1.102684841621069056e+00 -1.000000011686097357e-08 1.504396412393618654e+00 -7.806244722525342850e-01 5.520244996144350047e-01 -1.000000146689217277e-08 2.141888062439948559e+00 3.727444218280784316e-01 -9.410305865000303527e-01 -9.999998802356913670e-09 1.534796071186194544e+00 -4.387376112123913541e-01 -6.296301779334907422e-01 -9.999999157628280227e-09 1.357034992656102945e+00 1.775640561160649333e-01 -6.401740137120954799e-01 -1.000000056095018342e-08 1.225710377016426600e+00 -1.315609483330379137e-01 -4.121298946104623440e-02 -1.000000101392117892e-08 1.671826722978783986e+00 1.601917642910419548e-01 -9.548275931359646584e-01 -9.999999726062469364e-09 1.042475673793311630e+00 -2.294175699886216169e-01 -7.999387909017423581e-01 -1.000000006801116075e-08 1.207196334854322206e+00 3.940579078921040979e-01 -2.162266344691459174e-01 -1.000000078299478834e-08 9.098601902804535069e-01 7.017168178374403320e-01 -2.603057697256545566e-01 -1.000000068973605553e-08 8.203077393591406974e-01 1.423765644513782791e-01 -3.425158763759141856e-01 -1.000000000139777993e-08 1.028007425865889113e+00 4.827081059091991033e-01 -1.042773711770195177e-01
-9.999999573504764824e-09 1.050291011800419305e+01 -8.390140057124833017e-01 -2.995260950380962406e-01 -1.000000166333634010e-08 2.802049888955672863e+00 -1.563740996750340839e+00 2.236184135192472056e+00 -1.000000307397265404e-08 2.173429906131454370e+00 3.966460265009003616e-01 8.480732359329778980e-01 -9.999999651873449207e-09 2.254133185651929772e+00 1.085118508711472973e+00 2.748205759250259561e+00 -1.000000192456528805e-08 1.152942887562854901e+00 9.781380029944193588e-02 -5.614656377011493227e-01 -9.999998946555291413e-09 2.012990439714385627e+00 9.891778591444611024e-02 -9.578682742439927900e-01 -9.999999991471079880e-09 1.865045261644732166e+00 -4.758535171019159793e-01 1.242814435940422513e-01 -1.000000082740370999e-08 9.107992592334631654e-01 3.302584675573472794e-01 2.937732989590782218e-01 -1.000000006330903932e-08 1.159291644388833697e+00 7.135103037203932574e-01 3.725313466962476561e-01 -9.999998998801081002e-09 8.356612749388371286e-01 3.066811085065894171e-01 8.173160818460236676e-01 -9.999999939225290291e-09 7.343347096761079218e-01 -3.562256482740057684e-01 -7.835630806841651363e-01 -1.000000004371686947e-08 8.664552577218381790e-01 5.134069157304917974e-01 -1.144613750779620354e+00
-9.999997613043714571e-09 8.774368336650288924e+00 -7.365991732843031325e-01 -5.961045264162798674e-01 -9.999999516283186066e-09 2.712848759127746145e+00 -1.805264812391589035e-01 -5.811685236439991797e-01 -9.999997993691609200e-09 1.957978407952953637e+00 5.224505031473548611e-01 -5.431749840753439251e-01 -9.999998395486607801e-09 1.511188903132925976e+00 6.366878454656430542e-01 1.060916297443448286e-02 -1.000000262490765502e-08 1.383915631539327729e+00 -2.147922288212389674e-01 -4.303960807724278581e-01 -1.000000070052107790e-08 1.515685407805383189e+00 -2.383246236152711528e-01 -7.221285019859182697e-01 -9.999999939225290291e-09 1.178447743819562854e+00 -4.049708701310596459e-01 9.934876099969791596e-03 -1.000000041503515775e-08 1.159039066043103805e+00 2.916300212648433310e-01 -8.833914379647844761e-01 -9.999999875783975071e-09 1.177593836068250965e+00 -3.305492294422683885e-01 -6.425019994554013181e-01 -9.999999801769106211e-09 1.159985890521789464e+00 2.069503726092723206e-01 -9.796418716767618662e-02 -1.000000025643186805e-08 7.161256108420041011e-01 3.572035441041564452e-01 -5.600353148431786998e-01 -9.999999992093053526e-09 6.504533838077195540e-01 -3.943075602171175476e-01 -9.766229903558936165e-01
-9.999980526182688983e-09 9.211387586027850460e+00 -5.834693025942775391e-01 -9.652971817885229733e-01 -1.000000001535486955e-08 2.434437745559243638e+00 -8.307438679634526757e-01 -2.331175745969211732e-01 -1.000000057363844746e-08 1.594922974157333861e+00 5.056663046861720190e-01 -6.662203037099647673e-01 -1.000000196934739223e-08 1.875533431455380429e+00 6.114327596588636782e-01 7.942299007290172241e-01 -9.999999457071291639e-09 1.673235436111655705e+00 1.543638822369630459e+00 2.115050311447096654e+00 -1.000000054826192104e-08 1.680139963828427119e+00 3.434547763419961153e-01 -5.117062610131912770e-01 -9.999999660083501337e-09 1.184619759171306574e+00 4.587058277749768709e-01 1.018806961436157899e+00 -9.999999970945947901e-09 1.065966652609523058e+00 1.099751194949235344e+00 1.743640221411789426e+00 -1.000000023422740888e-08 1.292493383360951764e+00 8.496152589023650004e-01 1.239885853363724699e-01 -1.000000005341965835e-08 1.242354753898568198e+00 3.912932087544503390e-01 1.451478361752873703e-01 -9.999999939225290291e-09 7.149343532507287380e-01 7.330868909231825770e-01 -2.774157717808201085e-01 -9.999999955085619923e-09 6.730980603664911133e-01 -2.473616317050957580e-01 4.451390333024956014e-01
-9.999994541833355954e-09 9.521571329225725577e+00 -1.242663394350967732e+00 4.576937752499614653e-01 -9.999996796440113272e-09 2.537737780255393094e+00 -8.561308954025304008e-01 8.858774314239061809e-01 -9.999996181547361427e-09 2.060599426528888056e+00 -1.530345107903274826e+00 2.511402624495180369e+00 -9.999999802582456364e-09 1.617571667505879329e+00 -7.002175291564918802e-02 -1.850889755840756656e-01 -9.999998914404036663e-09 1.444467291225179029e+00 1.579576853634936662e-01 -3.287540041904528643e-01 -1.000000051995733407e-08 1.566687369278915387e+00 9.591722300533294110e-01 3.730118092044318878e-01 -9.999999811122632967e-09 2.093103416095792646e+00 6.147301493852779658e-02 -2.806554111676655694e-01 -9.999999187689704518e-09 1.504171964394122485e+00 -1.412066324012112642e-02 -1.583391990761083612e+00 -1.000000000754670643e-08 1.429730633891358238e+00 7.828097756008274288e-01 9.316062909611466658e-01 -1.000000016981007182e-08 8.799179491334692127e-01 6.834193752789448073e-01 1.444450908283481105e-01 -9.999999922144935429e-09 7.853852017588037748e-01 1.172414306549445506e-01 -7.261644150306603152e-01 -9.999999905064582223e-09 8.894978243759227299e-01 -6.734588503369657309e-01 2.122653226092110046e+00
-1.000000033737423722e-08 1.057193350616538474e+01 -1.162435158047408157e+00 6.153477000927196627e-01 -1.000000364507317881e-08 2.733618811341393062e+00 -2.358133683945342896e-01 -9.661032546609984450e-01 -1.000000073552318416e-08 2.225894414165031865e+00 4.791806131149167203e-01 -6.848155451634605484e-01 -1.000000045988160500e-08 2.108735503910805775e+00 5.254369655073520828e-01 -4.505123973951987715e-01 -1.000000088865739388e-08 1.198989520254823971e+00 6.280898038334902234e-01 6.837240840660410157e-01 -9.999999663583711136e-09 1.325065937671540128e+00 4.077784297048356876e-01 -5.691299511921648069e-01 -9.999999663583711136e-09 7.257079150977471249e-01 1.549030349500233605e-01 -1.060432968855807623e+00 -9.999999900941737033e-09 9.927794153663179744e-01 1.291903382159367009e-01 -2.959111129493794401e-01 -9.999999564046475643e-09 9.145139147415346503e-01 4.068102881279840877e-01 -3.786862610750172387e-01 -9.999999127613975452e-09 1.090222349046256589e+00 4.360033067144417629e-01 -6.379026385189172643e-01 -9.999999992822264521e-09 6.392455566114206844e-01 1.291384819685805208e-01 1.834412436849173211e-01 -1.000000001579239515e-08 5.980726702597652933e-01 8.309918168293880525e-01 1.106089603108440400e+00
-1.000000346656244267e-08 9.311604959590768615e+00 -7.127061441872830638e-01 -5.253824055280866823e-01 -9.999999863095711034e-09 1.708260582612512568e+00 -1.245759606578699774e+00 2.304132347149097093e+00 -9.999998188244977309e-09 1.432390853487965021e+00 -1.853584378280227207e-01 -7.878375609520853473e-01 -1.000000158869949760e-08 1.872798228577317703e+00 3.931273642439877536e-01 -1.068261436232291084e+00 -9.999999761589607012e-09 1.369048374574245219e+00 4.048894810661503585e-01 -2.727142546096019693e-01 -9.999997325443084028e-09 2.215272319614978169e+00 4.480932575836226728e-01 -9.088171830234239579e-01 -1.000000007879618477e-08 1.067026072146968652e+00 2.521766715309056717e-01 3.189473171667742690e-01 -9.999999977290079092e-09 1.349174154959446259e+00 -3.897119792991428078e-01 -4.738004159179980412e-01 -9.999999837719184615e-09 1.118370987646555959e+00 2.961072468350902653e-01 -3.593067528343985018e-02 -9.999999989978343129e-09 1.231006236927256303e+00 1.618525983458244111e-01 -6.014697383331633063e-01 -1.000000013272130320e-08 6.754143034025918979e-01 5.470843746339407732e-01 1.295199963644040331e-01 -9.999999685460027756e-09 7.974645948066785284e-01 8.904706619151486757e-01 7.896401331497884257e-01
-1.000000960469632781e-08 1.133618644372924322e+01 -7.450812690289880802e-01 -3.990984414813438796e-01 -9.999999103292660179e-09 1.586761999193429862e+00 1.979915147967761524e-01 -3.935449076395922674e-01 -1.000000370092212745e-08 2.678908393163601964e+00 8.435053166078265718e-01 4.795895933195675198e-01 -1.000000406664265291e-08 1.342501369868822403e+00 3.386911553566890332e-01 -1.011003153083816386e+00 -1.000000142823028861e-08 1.233493987542670478e+00 4.656056788582469963e-01 8.052383199867678698e-01 -1.000000014820844865e-08 1.755994819597741952e+00 -2.847179376302941614e-02 -1.179350654405244558e+00 -1.000000012208555385e-08 8.979305987676768908e-01 -2.208852027391909889e-01 -7.748989915881470125e-01 -1.000000001759397467e-08 9.581286313643427865e-01 -5.835834350562475459e-01 -4.057542045929070085e-01 -9.999999919633118781e-09 8.708907758774389052e-01 5.741551288535417380e-02 -1.115593079271261390e+00 -1.000000024616930288e-08 5.520469907392083764e-01 3.150937327292283041e-01 -9.449205382145602350e-01 -9.999999710649962081e-09 5.255974882068423781e-01 2.822501230088932944e-01 -6.955842828280922596e-01 -9.999999965348185085e-09 8.220779918597700409e-01 3.694605741306851709e-01 -3.393846962411362078e-01
-9.999986429564064587e-09 8.330102805451954140e+00 -6.302224009663108806e-01 -3.039408276015755916e-01 -1.000000232328315326e-08 2.766314210468563406e+00 -1.015579003373290767e+00 7.941100039140946976e-01 -1.000000021970268642e-08 1.934383627289309349e+00 2.195033165752345930e-02 -1.043811505350563662e+00 -9.999999097793103555e-09 1.891118771386105291e+00 -3.572145122496135916e-01 5.164320553149659432e-01 -9.999997952510404207e-09 1.201644623561488157e+00 2.170759962532726461e-01 1.103577630658552522e+00 -9.999999144539336519e-09 1.904168137753554424e+00 -6.581580351634213066e-01 5.961176956846609976e-01 -9.999998583584544259e-09 1.270085622042633977e+00 5.208020677188347491e-01 -2.624047353654539450e-01 -1.000000033656826718e-08 1.212096309695623431e+00 7.130939682555010872e-01 5.849591205082425027e-01 -9.999999389957056272e-09 7.637083981159258350e-01 3.775627452405354023e-01 -8.114261815633962982e-01 -9.999999530195755164e-09 7.916351839396299495e-01 5.333718316124792524e-01 -7.915357358663395182e-01 -9.999999968441685066e-09 7.339320992777113029e-01 5.093756428590875407e-01 -8.406663267211276214e-01 -1.000000031319515069e-08 1.075811181536164618e+00 8.304968757282559233e-01 2.433293141456616127e-02
-1.000000089028359788e-08 6.542909715744297472e+00 -2.469481391740691867e-01 -6.124265485963498179e-01 -1.000000412859783559e-08 5.511668860884183729e+00 -1.467851726661726364e+00 2.268908652274563842e+00 -1.000000290244001850e-08 2.679119056015019762e+00 -5.681127788288418134e-01 -2.916122428539185130e-01 -9.999998398668032118e-09 3.482223027707767926e+00 4.877147574030130661e-01 -8.216280596178693330e-01 -9.999997659829346147e-09 2.077856036460782985e+00 1.081649682913654820e+00 7.469489525086925319e-01 -1.000000085884365393e-08 2.006700364123948699e+00 2.231739104789361716e-01 -6.597925462297506982e-01 -9.999999616965863220e-09 2.265776573802532390e+00 7.319785177897195627e-01 -5.485939338213809968e-01 -9.999999789885556561e-09 1.865815754326478393e+00 3.007200833613665192e-01 -5.481847007173104025e-01 -1.000000030864463328e-08 1.299449814414115556e+00 -2.025759458395299528e-01 -4.970202531012701819e-01 -1.000000013572493993e-08 9.612035967818303162e-01 1.255279686656760596e-01 -7.642567677252389835e-01 -1.000000026639720736e-08 8.051298997447168260e-01 1.650563428331900118e-01 -3.759360948673906577e-02 -1.000000021432480145e-08 1.130238349347553406e+00 -1.539106625827309505e-01 -3.971988273632991451e-01
-9.999982991330955028e-09 7.852070506284291262e+00 -6.322802920541812366e-01 -4.232985959467501225e-01 -9.999995897107176247e-09 3.960605384799038564e+00 -1.171308135660156236e+00 1.770316553354120970e+00 -9.999992368561617215e-09 2.817037672861391062e+00 -8.591842452201554625e-01 1.081128399784978100e+00 -1.000000421094054710e-08 2.772957183815885074e+00 4.120746772183530582e-01 1.771464268689149080e-02 -1.000000232582716709e-08 2.081728734161846450e+00 -5.695698333525754942e-01 -7.282581657522024798e-02 -1.000000140743859602e-08 1.684797352786048918e+00 -6.335168055365878459e-01 3.411785298000151734e-01 -1.000000118992551314e-08 1.156322780601428901e+00 2.862143190701585752e-02 -5.944449750699889456e-01 -9.999999703586117582e-09 1.588706287044431065e+00 -2.951066292108952549e-01 3.410062798955468821e-01 -9.999999522325216008e-09 1.182241855021369803e+00 -1.604357521888258031e-01 -1.248854859134365114e-01 -9.999999522325216008e-09 1.189234493397234305e+00 -1.514250006508925106e-01 -4.047129651589100874e-01 -1.000000051472865428e-08 9.499964506953018084e-01 9.651411239644261397e-02 -4.038361060166630878e-01 -1.000000010840213198e-08 9.498588278822379660e-01 4.296813215089814904e-03 -1.597733174687818725e-01
-9.999992537738458905e-09 1.050485606746128298e+01 3.185352875994793553e-01 -9.859029265717502710e-01 -9.999999981519501540e-09 3.577840204799096036e+00 -9.150161732471097098e-01 8.386364505361760813e-01 -1.000000086969792124e-08 2.723898107682443559e+00 -5.498525863358452170e-01 -4.070057109964300146e-01 -9.999998522369239896e-09 1.108918032845580548e+00 1.184702386606297370e-01 -6.660948757944455956e-01 -1.000000125034581422e-08 1.963284404310863707e+00 4.879147427262826575e-01 5.051782461003018199e-03 -9.999999664312922131e-09 9.812057660894847322e-01 5.152848379906949106e-01 -7.186051360774232677e-01 -9.999999600871606911e-09 1.690890863687669610e+00 5.259406404932702728e-01 -4.580107419182866124e-01 -9.999998945311344121e-09 1.063738063395905042e+00 1.534310917426549015e-01 -7.533837611033482595e-01 -9.999999907504632681e-09 1.123211537345240485e+00 1.113060538074202854e-01 -7.302150906851290202e-01 -1.000000080625660437e-08 6.331704163375814209e-01 -1.189234922045164233e-01 -1.042531754570688252e+00 -9.999999579724501286e-09 8.144837271605543938e-01 -4.703865412938142421e-01 -3.845458793024212341e-01 -9.999999992093053526e-09 8.506560627785794138e-01 -4.315871982284097408e-01 -1.980126351972941734e-01
-1.000003872301628331e-08 9.132255239205733233e+00 -4.273490094583924370e-01 -1.257786021357959694e+00 -9.999997866808977106e-09 2.206195630444960365e+00 -1.308020514468093864e+00 3.229969229588177448e+00 -1.000000145899725329e-08 1.859881910166807817e+00 2.962995925659690499e-01 -4.174862169592050698e-01 -1.000000124188697263e-08 1.319598572586651697e+00 2.660298362826283292e-01 4.262273267473024596e-01 -1.000000181426862150e-08 1.453769350532302163e+00 4.886184409640663140e-01 -8.196512094782408830e-01 -9.999999781326904052e-09 1.615748198057110230e+00 3.676552368497278817e-02 -1.354158402649452198e+00 -9.999999801064202745e-09 1.309777843844716294e+00 9.199378249460973267e-01 1.958850198423309763e-01 -1.000000009712367653e-08 1.364535610599467264e+00 3.845786082621582835e-01 -1.612651362438439762e-01 -1.000000011686097357e-08 1.552337247885391625e+00 1.709357556167723918e-02 -6.533138186841127570e-01 -9.999999347106344375e-09 6.450688299613931420e-01 8.304575222668065804e-01 3.511585668289725071e-01 -1.000000004778043062e-08 5.538001321037552271e-01 3.242570299825536795e-01 -6.342804748090964395e-01 -9.999999998437184717e-09 1.190775478923365549e+00 3.237055681396581730e-01 -1.159864409481916825e+00
-1.000001900407834583e-08 7.012120794017889125e+00 -1.809439573084307140e-01 -1.419496276207732555e+00 -1.000000231458617961e-08 3.352803301232742061e+00 -1.525585817446363901e+00 2.158733394284425344e+00 -9.999999959880602300e-09 1.912853967667002220e+00 1.814989518734430249e-02 -4.430435288787815118e-01 -1.000000006315716235e-08 9.563838826638452195e-01 2.384988917610969192e-02 -4.086052867507352637e-01 -1.000000223196493157e-08 1.331105116189855275e+00 2.877334522146247076e-01 -5.038459285341967409e-01 -1.000000117854401580e-08 2.006518555936753323e+00 -1.776969147243364078e-01 -9.870752489841794208e-01 -1.000000055888465222e-08 1.238682981031710151e+00 8.275302527534564856e-01 2.363973707483872921e-01 -9.999999546774360463e-09 1.033892893219000575e+00 -2.675834172594086513e-01 1.781636696436184053e-01 -1.000000012512309837e-08 1.263910578442459798e+00 5.038612005749695255e-01 -5.890477966550422551e-01 -1.000000033684004729e-08 8.113475080597494227e-01 4.755794091771561316e-01 1.834442390404156242e-01 -9.999999748163653379e-09 8.029315605953999402e-01 7.545370540731369813e-01 -3.348059705582606682e-02 -1.000000000635505515e-08 1.029373990025808761e+00 6.373244115479935745e-01 3.444941345092309426e-01
-1.000000775064062180e-08 7.473913582197672767e+00 -8.160546679982172424e-01 -7.080991131220075729e-01 -9.999999369880148651e-09 2.637637571825751426e+00 -1.252352696368035367e-01 -5.917894060664088407e-01 -9.999996454833027627e-09 2.956023773609329997e+00 2.157959917963623020e-01 -8.234167836847410271e-01 -1.000000119178459991e-08 1.339571726727984524e+00 -2.815188109514590309e-01 -7.424875203856267092e-01 -1.000000023528476408e-08 9.356735638919788656e-01 -3.525171426076905146e-01 -2.561742638820416751e-01 -9.999997456880476978e-09 1.673447206510435770e+00 -1.302640904706097724e-01 -3.354794502532891798e-01 -1.000000075908229385e-08 1.168128156639827386e+00 -4.169455494280935870e-01 -6.432375912057914924e-01 -1.000000007017467315e-08 1.274577231181871273e+00 2.233053524284838998e-01 -4.161442694690933308e-01 -9.999999961999096221e-09 9.535519438025922279e-01 6.056597312225349139e-01 -3.915095371663772639e-01 -9.999999489442629372e-09 8.001973613104702565e-01 4.240035362085486925e-01 -7.286735416932614839e-01 -9.999999648859269229e-09 7.286136852991231816e-01 -3.230758890393393146e-01 3.363020418952360480e-01 -9.999999944918741360e-09 9.919509737984700815e-01 9.549671862209367645e-02 -9.486761988284992952e-01
